train_simulated_eps,train_simulated_w1,train_simulated_w2
-0.2927235936947716,2.1354138953498043,0.433601740995198
-0.8111702207512688,0.16062179750683114,0.7900641227261166
-0.09832529769312716,1.3274575812710652,1.490960628225051
0.048460658573104845,3.7157168735382653,3.184427661689659
-0.062473541615751554,3.2497032830594774,2.2797546971525673
-0.5341227336738315,1.2098862289530983,3.104566774969424
-0.4310170379529466,0.1580555618849373,1.410154257190635
-0.7630740433554851,2.177934487845232,0.13674549455793072
-0.07381424789878957,2.132387962510912,2.9604718275767254
-1.016099677204217,2.4169159515340164,2.119393101765107
0.019136758232800966,4.265348137037242,2.7431444735224653
-0.7803770253644966,1.7809133466652858,0.6787545074743364
-0.41755353695316183,1.5103422057768343,1.5181668956892742
-0.706934621846911,0.8484257583560356,1.4138893935869024
-0.28835490887197035,1.5198518566162145,2.3269952178184754
-0.6767161374129347,0.6450425255161627,1.7541094105290391
-1.2323950876356402,-0.6740858045820706,0.6171962147429801
-0.4369374500056669,1.7363144548402534,1.6682070236870992
0.02850967645824895,3.947337647644983,3.1151926392367457
-0.011603912048025855,2.900743185185862,1.6436934801396283
-0.3894681849743383,2.8522430742313385,1.9582275116922252
-0.2937623024546237,2.8400631463388177,4.236056157130944
-0.38564670286627356,2.7988861049267735,0.7520933015310773
-0.6401382285982814,1.0083356740939577,1.3203451835471869
-0.3967461266176394,2.9897117988622113,1.4467657393429902
0.12106715290096408,1.4330548185406762,2.370070733592568
-0.42577963104090616,1.1302250365623734,-0.12329427238755297
-0.3724731300986891,1.2275359744532643,0.6096505830298873
-1.1140905604401132,0.42428736346183027,0.2454131450402679
-0.6078693307053049,3.3909148027842315,0.3999911041740334
-0.3596074383453783,1.6246650343702977,2.066139758413825
0.3086006092304518,-0.20992862908446575,2.2211438178963485
-0.6559993115487623,0.8206484852828837,1.3354065878173667
-0.22822218245999926,1.527467344999784,3.0583626371203376
0.11403428834431344,3.760362110595797,3.9554131573723956
-0.4925204809251857,1.3474519592164054,1.089178802942154
-0.08907724738831628,3.0733634258335556,2.788005269218159
-0.3180393055129258,1.84512588424584,2.1092433432820146
0.14464946119297384,1.6970839920514023,3.347995305181345
-0.9225008821156062,1.3431829557766197,0.40045462303338075
-0.31270673363810975,2.051732833187382,0.8201205370011989
-0.5996469974579713,1.1664411049388566,1.1220659993361903
-0.5191737809992437,0.4464685372789323,0.21577640672585896
-0.45489390623647,2.2151777416005873,1.603314359812291
-0.035889867326622575,2.209132652400714,2.75315005964246
0.06028534586892878,2.9727048590007312,2.5111891414650866
-0.39847975451968465,0.4529828583513631,1.0939821658123168
-0.7306267077524233,3.0764952857977956,0.21128498917706962
0.11716544911950208,3.378603335629556,2.1430303647789986
-0.2941528696865255,1.1292787754744542,1.389503270550871
-0.47875307452329763,2.1743625679078855,1.2310840894353474
0.12421550587300212,2.3761263854831327,2.725391834879543
-0.7069969924681307,1.5375879429184558,2.1052181682322315
-0.27651108500719485,2.022515369727646,0.44955633201378387
0.07449261924091574,1.8116776406970179,2.586351557516489
-0.614438399106299,1.6449626262876917,1.4215835909904273
-0.026111671360551286,2.3029165848479796,1.1605265956625912
-0.2086313727220942,2.666378957562795,3.4358860080270714
-0.46031471133231844,1.339191191300529,1.3280707293692608
-0.6934068722219732,0.9090707876107224,1.9904879481684155
-0.46423600208338056,1.6541122752826265,0.5469487381100337
-0.002286524854598515,1.421504934254098,1.6167891008441948
-0.025119030920694715,3.6052909415315337,3.4727081427764435
-0.3197208339436193,0.4174061811106715,1.2453693150505607
-0.594578763734153,1.3286126281386077,2.748207781028725
-0.9498346746280648,0.4652921629205362,0.8398769659415183
-0.6606301699807249,2.215673413786233,2.3492773954386923
0.18932753841287123,1.6744104968585383,1.5523496357418929
-0.4217698759453786,0.9688877132783399,2.022996427820081
-0.32474351312314653,1.2724658880822193,1.8156425657133541
0.0692839445789121,2.847148138786178,1.754431128892254
0.02814138816286621,1.5073398542197256,3.323736771884631
-0.4610120823156494,0.7930911727097556,1.2927213960984552
-0.3904414341228214,1.5759373148639741,1.879740175903676
-0.8509441365437971,0.1822694260448594,-0.3400029669464564
-0.7454435494471341,1.7104832222702904,1.87980005702506
-0.13302138429000374,1.234041152512038,-0.08104278298841083
-0.4439031814625093,2.4683631669774697,1.0861537950865814
-0.24793034122682345,1.8081391916696787,1.3079431351346222
-0.20524833676276003,1.8648022600061203,3.274349756277587
-0.4279273316157348,1.7582301994658278,-0.06931005200857099
-0.5229606976268322,0.8009293135664104,2.506621016388074
0.09535536013321978,2.721112994537299,1.4323114993826298
-0.7204083844769996,2.6931842868508116,1.8744571701695836
-1.2044807589545357,2.6915874156549884,-0.013055966812455466
-0.23881232616023962,1.791029351584181,2.2245817751975214
-0.2761962510451526,1.7581359088285757,1.8524740384672238
-0.27367732296211306,2.7727754655507866,1.8693612226857514
-0.2486189355149793,2.204163137570319,2.5165692667123363
-0.7809811999580981,-1.127558908618429,0.882546481096151
-0.017271633373330764,3.0308713479421217,2.571865573927387
-0.568515845566359,1.3691005141550348,0.8988052212520622
-0.35774300566216855,2.380510900227966,2.5929628932872237
0.0763457902500129,3.2856784420405676,2.7685762586623195
-0.3801162122447202,2.6340894056747253,2.6882077705072556
-0.1931891311098837,0.12261807183457418,1.4553360756336655
-0.013393447639549368,1.7770619459113928,2.16515981302646
-0.8687339065646639,2.5486814112339955,1.7437487327183812
-0.48201989490120156,2.6000124118630756,3.947462224854858
-0.3998978744786453,0.29621208797637033,1.4480254335828369
-0.5597718408353795,1.312372673928981,1.242272698878256
0.013374847943445442,0.4127128706025076,2.4900956751103385
-0.05764917066729462,3.3835207731309174,2.0492351466131202
-0.1724140800043926,3.2007779609864393,1.8581796998281639
-0.20959943374369275,2.48208555668836,1.5810932375228173
-0.6046857528773827,3.105338331206087,1.0281278486529528
0.011616976406172562,2.9640256585282065,3.466332614399101
-1.0468460345248736,1.0842902970233852,2.1980789295167673
-0.37439473442933946,2.916934825149709,2.8053866784909847
-1.1492536099317445,2.2498747155919583,0.41484694093156804
-0.616450645414122,1.5548278105794908,0.7646525643197974
-0.06890647241389386,1.213677835918865,2.6745140618393797
-0.9519365181785997,2.1362218149433936,2.0211241835194387
-0.8061760298283348,2.5162951926533252,-0.3047419117903347
-0.40930519159818873,-1.7325020238627244,0.20525584292220156
-0.29386847525224,2.8714362915457583,2.44364594470282
-0.9779363758206745,1.6625435154277708,1.3687513706385523
-0.15950165368701077,0.5284213204734292,4.177853601403411
-0.42323713362987486,0.2483712155008122,2.4504211953378396
-0.30793632385348285,0.005355132042291544,2.9279197202595793
-0.6821326916885779,1.6579158319809197,-0.19548627370133298
-1.1657616563671214,0.4566617260820167,0.04804229709123509
-0.5267647428745336,-0.03758704937807611,0.8813032321094552
-0.1055935007155719,0.6187475202079837,2.3587530322703847
-0.17929952675892008,2.3489209503728894,3.568315265624185
-0.06668893286727635,2.4241190467453344,2.7724792178490976
-0.13756405392938031,2.9095035151955004,2.133029296172581
-0.5697104790876368,0.4023644238599955,2.159577642063678
0.14569125641780226,1.6607912576668415,3.365842065672915
-1.0001341761106117,1.2811657572087816,1.5821911931895185
0.024519091210284602,0.7905788992657977,2.2217147002445183
-0.21485625836012529,1.7314905613736524,2.070209398860757
-0.893449920192428,0.4032608408104046,1.5548113980744576
-0.985500850440933,2.3830796535165875,1.023878614878928
-0.265496645145043,3.1484699158343608,2.1742852218756306
-0.4017113292733971,2.290552798501727,1.8939312034735023
-0.09645154935647543,1.7982812372024541,0.9330609886434434
-0.5159052130805829,2.6320460293311356,3.0318158749488875
-0.4321600474492725,-2.536662320715584,0.2769106782293884
-0.33096191174230777,2.9354146365710236,1.1423754480160002
-0.14287856251107794,2.7052734494161266,1.6776170238836223
-0.5135208487599603,0.1776043230301556,0.7313583076032868
0.19312979616782525,3.29278139762641,0.9845699013134024
-0.2310261523799068,1.9588787284574933,3.728646813831283
-0.431844828473632,3.0725231479822663,2.0758509881566973
0.010835524713924016,0.43467271346031544,0.8624647969044281
-0.14759262487361977,2.518546803686917,2.4515986040149818
-0.11332496484866032,2.2958569265051683,3.48045998815671
-0.56862374411865,2.07886197986212,1.1008632353480945
-0.5224596745037188,3.3960287159165823,4.229770729703218
-0.8757220447267737,1.1147430596582746,1.8742791476952871
-0.09413687159386727,1.7550821271513204,1.709304450162678
-0.05031901678722797,2.1014436520685815,0.5250335418109819
-0.3681116897653489,3.224994310236094,1.1554291616388723
-0.2599197994066841,1.9846189488820591,0.969828815183549
-0.37806183097085533,3.291029992589662,1.145298782229231
-0.05054842358376382,4.0770551353097115,2.4678501086997877
0.062223600198113724,0.8651913162537559,2.6968857702534854
-0.45059351235408224,0.8726721846085642,1.73708223616143
-0.8188325218359878,2.5023611174227742,0.6656285434090063
0.026707880772017967,2.574888866581002,3.783334789541721
-0.13013820558581987,1.7498123973717028,2.5660329847146133
-0.324831506149985,3.061317456093798,2.7015301474215305
0.01467147286374361,3.1851114551751567,3.2085541646265234
-0.9204128843958371,0.6308993276464809,0.14602814785144624
-0.4350243477856107,1.628401063249345,1.8645468176460884
-0.8034191010491506,0.26781033694170686,1.4572648523811105
-0.2302650856217523,2.001051348813764,2.274922278508568
-0.30822313946489965,1.7536089005502455,2.5879113266834235
-0.06653959208933602,1.8772600522817575,2.963646011321617
-0.444506117422636,0.5046805615743528,3.2200233567882064
-0.2856057149812854,2.1352131215826082,1.6406503366148857
0.12468030220088988,2.208887463664202,2.207346523972464
-0.3268986052198004,0.6002201795127771,2.080814275610245
-0.7408538137180315,1.974029953857464,0.890099768698619
-0.19779695169976422,-0.5038257760684046,1.3395883590283717
-0.2958355174277454,-0.2008220364716673,1.7088942957600382
-1.2233705172866314,0.8125660095968394,-0.0588545553636759
-0.188380341845813,1.7094474450724553,0.8700903624510922
-0.557225002736043,4.045464212843477,-0.3865962827820475
-0.5561133748921073,0.9833055555915289,2.103254369466594
-1.064526418885696,1.7047043804490019,1.646873684919127
-0.21048546626169662,4.150138239331325,3.178694386681624
-0.8591076080947729,1.1537521000883124,2.290789821884796
-0.7760764376897413,0.45184168314535444,1.234466424003672
-0.3806044289199212,0.9520402227497511,1.7649147833930827
-0.26287882769110105,2.420611143435182,3.921036135355201
-0.7480799615692034,0.6648611700954858,0.9835100269639737
-0.6102011140588276,0.10814367773314348,1.663882330217109
-0.14844770494635678,0.9431729331859431,3.2080702374243257
-0.7373020430504891,0.5990915204476468,1.1842901578256757
-0.2812226278452906,1.6455645302341866,2.3218706743937054
-1.032385922142294,-0.06757919304436322,1.644061361027584
-0.24964452044809138,3.56160213231529,2.8376913113751465
-0.4231958485372892,2.171757787889287,1.864959814050746
-0.2691316462455755,2.230423164628549,2.227150801014772
-0.17528603121851918,1.7512776536599792,4.40269260271492
-0.10244114007360193,2.1498493682289608,0.31809566144153956
-0.0002206769664901409,1.3733478658190161,-0.02096694750640804
-0.8567831466263602,2.187544250925472,1.2974843337557465
-0.0968029098688443,0.3031503326931264,1.9939783736038375
-0.0876731934325512,3.1760360203519635,0.9721647906472671
-0.8569854353569624,0.12090994273373745,1.5778478673740763
-0.49338889380548506,0.937532285303489,2.635233844980176
-0.07838297056932567,1.5671145064982601,2.6009434762545904
-0.33200866040892696,0.42911869233736843,1.717343533787593
-0.304757919536105,2.5445122796226927,3.1263673371256235
-0.2368556548899516,3.3077474329359413,3.3025107726326883
-0.782699128834938,1.6325224433415793,0.006318047335514887
-0.010976785075106882,1.9049257495237137,2.2647775724540313
-0.7502489249537652,0.664110451332482,1.3492961508047878
-0.13432278364164976,2.6029249944039927,3.0269007522510782
-0.27668653987719144,1.2054997105513676,2.1584152531100242
-0.2815904716809332,3.6448933558837178,2.1231659546267667
-0.4444277989181461,1.3781996214611154,0.913304492119912
-0.05817549725757777,3.9503883258225505,2.1461229720207227
-0.21965594408798372,1.5278711548892878,1.6544330253117014
-0.8304453709842335,1.061062225735066,0.9095703448965196
-0.76799942944476,1.0563476354874484,1.014912410325174
-0.42768467453715203,2.19326040868653,1.5595219617457206
-0.08163873086195267,3.4285630431481255,2.036503350409122
-0.14013856654037926,1.8803750746399974,3.185835875873854
-0.04750824949533858,2.5633615743138893,2.647820003946051
-0.21672454460855634,1.1627262148535928,2.2372494934517686
-0.8217157169115583,-0.32106186097282663,0.6212330835336175
-0.17613301032643622,4.070404201819091,3.6563581976228154
-0.3083505373144797,0.9669666148647563,3.3315587543604397
-0.13866841339381478,2.945100581940329,2.153195454504293
-0.3720658463556106,1.1855717276180466,1.134769439270387
-0.8931053673316551,-0.10847945105661272,0.6134636251936181
-0.2941994371856599,3.442381948618129,4.2724685271988685
0.12638263627607302,2.7295018259247543,3.6710440871451775
0.22556983676436104,2.3537330888964783,2.3329870533957813
-0.760776047235513,1.5157672242409004,1.4716729164745643
0.02333514385944603,2.3043342876313178,2.746975886271933
-0.08558330124994987,2.4744599285048143,3.305983275836204
-0.1021845468566149,3.001469216018986,0.837900591040989
-0.9399520768806782,0.3580514114607569,1.2723166977135683
-0.883149910431287,3.040967241818354,0.6698494802646904
-0.5420195495543597,0.5378381808009529,1.684059919450985
-0.4095912898384476,0.37946165008194166,0.669356027698762
-0.13114377403315022,1.7922996754138283,1.2835200917607792
-0.9254774237231664,1.3284966712595465,1.5282718286392678
-1.1084545580412564,0.9994126468713841,0.4243253136427141
-0.6637905701676003,1.8531911535451429,0.1547994453816186
0.0860125664856854,-0.5652523857685181,1.7556735521479367
-0.31159926025158247,2.9882105308741407,3.625619757405106
-1.007678304182077,-0.3489192105097092,0.47610856060238693
-0.43128049043173733,2.7982369453511184,1.9997517528255193
-0.5009439590604337,1.8398287513108469,2.3391698433435293
-0.6044935638258983,1.362997153599579,1.087147731382565
-0.4519195926443692,3.08843555076852,1.027135435549347
-0.3324529229665425,3.11444535438688,0.5856325921632508
-0.7364888825162289,2.1768466389087395,1.502781335957755
-0.3164884660737463,2.213986419817533,3.1978110361156733
-0.12431699610749153,3.77073514704535,2.870984185916955
0.04200939637009956,4.024914496041362,4.700711617162562
0.048572403663034405,4.76287707803363,2.309576395710779
-0.27310638149430616,-0.18901031084331255,0.6293456810721745
-0.6008431816169453,0.6821582993616677,0.5543474611279005
-0.1386477870017172,2.672335981416263,2.913309801099775
-0.4899452099158362,1.5512871195899534,0.7477807194954502
-0.1511924441015396,2.970663713332157,2.1448003191616367
-1.0250636323619817,0.7046632648987197,1.9688798092333581
-0.4144917298615574,1.8474832646555224,1.4427466091575556
-0.5851709007922715,1.9627968446255266,1.8884565301208787
-1.395962232369715,1.467118928649901,1.429406647897288
